 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3,   5,   0,   1
 # Q, deltaE, Total
  0.224000E+000, -0.519982E+001,  0.000000E+000
  0.224000E+000, -0.479984E+001,  0.000000E+000
  0.224000E+000, -0.439985E+001,  0.000000E+000
  0.224000E+000, -0.399986E+001,  0.181104E-007
  0.224000E+000, -0.359988E+001,  0.000000E+000
  0.224000E+000, -0.319989E+001,  0.000000E+000
  0.224000E+000, -0.279990E+001,  0.000000E+000
  0.224000E+000, -0.239992E+001,  0.194942E-007
  0.224000E+000, -0.199993E+001,  0.000000E+000
  0.224000E+000, -0.159995E+001,  0.163364E-007
  0.224000E+000, -0.119996E+001,  0.377009E-006
  0.224000E+000, -0.799973E+000,  0.000000E+000
  0.224000E+000, -0.399986E+000,  0.000000E+000
  0.224000E+000,  0.000000E+000,  0.000000E+000
  0.224000E+000,  0.399986E+000,  0.000000E+000
  0.224000E+000,  0.799973E+000,  0.601859E-005
  0.224000E+000,  0.119996E+001,  0.303313E-006
  0.224000E+000,  0.159995E+001,  0.000000E+000
  0.224000E+000,  0.199993E+001,  0.328486E-005
  0.224000E+000,  0.239992E+001,  0.000000E+000
  0.224000E+000,  0.279990E+001,  0.000000E+000
  0.224000E+000,  0.319989E+001,  0.000000E+000
  0.224000E+000,  0.359988E+001,  0.184306E-003
  0.224000E+000,  0.399986E+001,  0.000000E+000
  0.224000E+000,  0.439985E+001,  0.000000E+000
  0.224000E+000,  0.479984E+001,  0.000000E+000
  0.224000E+000,  0.519982E+001,  0.000000E+000
  0.224000E+000,  0.559981E+001,  0.000000E+000
  0.224000E+000,  0.599979E+001,  0.699104E-004
  0.224000E+000,  0.639978E+001,  0.000000E+000
  0.224000E+000,  0.679977E+001,  0.504552E-005
  0.224000E+000,  0.719975E+001,  0.236084E-005
  0.224000E+000,  0.759974E+001,  0.000000E+000
  0.224000E+000,  0.799973E+001,  0.393101E-004
  0.224000E+000,  0.839971E+001,  0.000000E+000
  0.224000E+000,  0.879970E+001,  0.103158E-004
  0.224000E+000,  0.919968E+001,  0.000000E+000
  0.224000E+000,  0.959967E+001,  0.000000E+000
  0.224000E+000,  0.999966E+001,  0.261600E-004
  0.224000E+000,  0.103996E+002,  0.477862E-004
  0.224000E+000,  0.107996E+002,  0.000000E+000
  0.224000E+000,  0.111996E+002,  0.763101E-005
  0.224000E+000,  0.115996E+002,  0.000000E+000
  0.224000E+000,  0.119996E+002,  0.837915E-005
  0.224000E+000,  0.123996E+002,  0.138993E-005
  0.224000E+000,  0.127996E+002,  0.000000E+000
  0.224000E+000,  0.131995E+002,  0.000000E+000
  0.224000E+000,  0.135995E+002,  0.000000E+000
  0.224000E+000,  0.139995E+002,  0.000000E+000
  0.224000E+000,  0.143995E+002,  0.166197E-004
  0.224000E+000,  0.147995E+002,  0.000000E+000
  0.224000E+000,  0.151995E+002,  0.000000E+000
  0.224000E+000,  0.155995E+002,  0.000000E+000
  0.224000E+000,  0.159995E+002,  0.000000E+000
  0.224000E+000,  0.163994E+002,  0.714469E-005
  0.224000E+000,  0.167994E+002,  0.000000E+000
  0.224000E+000,  0.171994E+002,  0.000000E+000
  0.224000E+000,  0.175994E+002,  0.000000E+000
  0.224000E+000,  0.179994E+002,  0.000000E+000
  0.224000E+000,  0.183994E+002,  0.000000E+000
  0.224000E+000,  0.187994E+002,  0.218536E-004
  0.224000E+000,  0.191993E+002,  0.000000E+000
  0.224000E+000,  0.195993E+002,  0.000000E+000
  0.224000E+000,  0.199993E+002,  0.288342E-005
  0.224000E+000,  0.203993E+002,  0.000000E+000
  0.224000E+000,  0.207993E+002,  0.000000E+000
  0.224000E+000,  0.211993E+002,  0.794622E-004
  0.224000E+000,  0.215993E+002,  0.000000E+000
  0.224000E+000,  0.219992E+002,  0.000000E+000
  0.224000E+000,  0.223992E+002,  0.000000E+000
  0.224000E+000,  0.227992E+002,  0.000000E+000
  0.224000E+000,  0.231992E+002,  0.108794E-004
  0.224000E+000,  0.235992E+002,  0.355598E-005
  0.224000E+000,  0.239992E+002,  0.000000E+000
  0.224000E+000,  0.243992E+002,  0.000000E+000
  0.224000E+000,  0.247991E+002,  0.000000E+000
  0.224000E+000,  0.251991E+002,  0.000000E+000
  0.224000E+000,  0.255991E+002,  0.000000E+000
  0.224000E+000,  0.259991E+002,  0.000000E+000
  0.224000E+000,  0.263991E+002,  0.000000E+000
  0.224000E+000,  0.267991E+002,  0.000000E+000
  0.224000E+000,  0.271991E+002,  0.000000E+000
  0.224000E+000,  0.275991E+002,  0.000000E+000
  0.224000E+000,  0.279990E+002,  0.000000E+000
  0.224000E+000,  0.283990E+002,  0.000000E+000
  0.224000E+000,  0.287990E+002,  0.000000E+000
  0.224000E+000,  0.291990E+002,  0.000000E+000
  0.224000E+000,  0.295990E+002,  0.000000E+000
  0.224000E+000,  0.299990E+002,  0.000000E+000
  0.224000E+000,  0.303990E+002,  0.000000E+000
  0.224000E+000,  0.307989E+002,  0.000000E+000
  0.224000E+000,  0.311989E+002,  0.000000E+000
  0.224000E+000,  0.315989E+002,  0.000000E+000
  0.224000E+000,  0.319989E+002,  0.000000E+000
  0.224000E+000,  0.323989E+002,  0.000000E+000
  0.224000E+000,  0.327989E+002,  0.000000E+000
  0.224000E+000,  0.331989E+002,  0.000000E+000
  0.224000E+000,  0.335988E+002,  0.000000E+000
  0.224000E+000,  0.339988E+002,  0.000000E+000
  0.224000E+000,  0.343988E+002,  0.000000E+000
  0.224000E+000,  0.347988E+002,  0.000000E+000
  0.224000E+000,  0.351988E+002,  0.000000E+000
  0.224000E+000,  0.355988E+002,  0.000000E+000
  0.224000E+000,  0.359988E+002,  0.000000E+000
  0.224000E+000,  0.363988E+002,  0.000000E+000
  0.224000E+000,  0.367987E+002,  0.000000E+000
  0.224000E+000,  0.371987E+002,  0.000000E+000
  0.224000E+000,  0.375987E+002,  0.000000E+000
  0.224000E+000,  0.379987E+002,  0.000000E+000
  0.224000E+000,  0.383987E+002,  0.000000E+000
  0.224000E+000,  0.387987E+002,  0.000000E+000
  0.224000E+000,  0.391987E+002,  0.000000E+000
  0.224000E+000,  0.395986E+002,  0.000000E+000
  0.224000E+000,  0.399986E+002,  0.000000E+000
  0.224000E+000,  0.403986E+002,  0.000000E+000
  0.224000E+000,  0.407986E+002,  0.000000E+000
  0.224000E+000,  0.411986E+002,  0.000000E+000
  0.224000E+000,  0.415986E+002,  0.000000E+000
  0.224000E+000,  0.419986E+002,  0.000000E+000
  0.224000E+000,  0.423985E+002,  0.000000E+000
  0.224000E+000,  0.427985E+002,  0.000000E+000
  0.224000E+000,  0.431985E+002,  0.120396E-003
  0.224000E+000,  0.435985E+002,  0.000000E+000
  0.224000E+000,  0.439985E+002,  0.000000E+000
  0.224000E+000,  0.443985E+002,  0.000000E+000
  0.224000E+000,  0.447985E+002,  0.000000E+000
  0.224000E+000,  0.451984E+002,  0.000000E+000
  0.224000E+000,  0.455984E+002,  0.000000E+000
  0.224000E+000,  0.459984E+002,  0.000000E+000
  0.224000E+000,  0.463984E+002,  0.000000E+000
  0.224000E+000,  0.467984E+002,  0.000000E+000
  0.224000E+000,  0.471984E+002,  0.000000E+000
  0.224000E+000,  0.475984E+002,  0.000000E+000
  0.224000E+000,  0.479984E+002,  0.000000E+000
  0.224000E+000,  0.483983E+002,  0.000000E+000
  0.224000E+000,  0.487983E+002,  0.000000E+000
  0.224000E+000,  0.491983E+002,  0.000000E+000
  0.224000E+000,  0.495983E+002,  0.000000E+000
  0.224000E+000,  0.499983E+002,  0.000000E+000

  0.240000E+000, -0.499983E+002,  0.000000E+000
  0.240000E+000, -0.495983E+002,  0.000000E+000
  0.240000E+000, -0.491983E+002,  0.000000E+000
  0.240000E+000, -0.487983E+002,  0.000000E+000
  0.240000E+000, -0.483983E+002,  0.000000E+000
  0.240000E+000, -0.479984E+002,  0.000000E+000
  0.240000E+000, -0.475984E+002,  0.000000E+000
  0.240000E+000, -0.471984E+002,  0.000000E+000
  0.240000E+000, -0.467984E+002,  0.000000E+000
  0.240000E+000, -0.463984E+002,  0.000000E+000
  0.240000E+000, -0.459984E+002,  0.000000E+000
  0.240000E+000, -0.455984E+002,  0.000000E+000
  0.240000E+000, -0.451984E+002,  0.000000E+000
  0.240000E+000, -0.447985E+002,  0.000000E+000
  0.240000E+000, -0.443985E+002,  0.000000E+000
  0.240000E+000, -0.439985E+002,  0.000000E+000
  0.240000E+000, -0.435985E+002,  0.000000E+000
  0.240000E+000, -0.431985E+002,  0.000000E+000
  0.240000E+000, -0.427985E+002,  0.000000E+000
  0.240000E+000, -0.423985E+002,  0.000000E+000
  0.240000E+000, -0.419986E+002,  0.000000E+000
  0.240000E+000, -0.415986E+002,  0.000000E+000
  0.240000E+000, -0.411986E+002,  0.000000E+000
  0.240000E+000, -0.407986E+002,  0.000000E+000
  0.240000E+000, -0.403986E+002,  0.000000E+000
  0.240000E+000, -0.399986E+002,  0.000000E+000
  0.240000E+000, -0.395986E+002,  0.000000E+000
  0.240000E+000, -0.391987E+002,  0.000000E+000
  0.240000E+000, -0.387987E+002,  0.000000E+000
  0.240000E+000, -0.383987E+002,  0.000000E+000
  0.240000E+000, -0.379987E+002,  0.000000E+000
  0.240000E+000, -0.375987E+002,  0.000000E+000
  0.240000E+000, -0.371987E+002,  0.000000E+000
  0.240000E+000, -0.367987E+002,  0.000000E+000
  0.240000E+000, -0.363988E+002,  0.000000E+000
  0.240000E+000, -0.359988E+002,  0.000000E+000
  0.240000E+000, -0.355988E+002,  0.000000E+000
  0.240000E+000, -0.351988E+002,  0.000000E+000
  0.240000E+000, -0.347988E+002,  0.000000E+000
  0.240000E+000, -0.343988E+002,  0.000000E+000
  0.240000E+000, -0.339988E+002,  0.000000E+000
  0.240000E+000, -0.335988E+002,  0.000000E+000
  0.240000E+000, -0.331989E+002,  0.000000E+000
  0.240000E+000, -0.327989E+002,  0.000000E+000
  0.240000E+000, -0.323989E+002,  0.000000E+000
  0.240000E+000, -0.319989E+002,  0.000000E+000
  0.240000E+000, -0.315989E+002,  0.000000E+000
  0.240000E+000, -0.311989E+002,  0.000000E+000
  0.240000E+000, -0.307989E+002,  0.000000E+000
  0.240000E+000, -0.303990E+002,  0.000000E+000
  0.240000E+000, -0.299990E+002,  0.000000E+000
  0.240000E+000, -0.295990E+002,  0.000000E+000
  0.240000E+000, -0.291990E+002,  0.000000E+000
  0.240000E+000, -0.287990E+002,  0.000000E+000
  0.240000E+000, -0.283990E+002,  0.000000E+000
  0.240000E+000, -0.279990E+002,  0.000000E+000
  0.240000E+000, -0.275991E+002,  0.000000E+000
  0.240000E+000, -0.271991E+002,  0.000000E+000
  0.240000E+000, -0.267991E+002,  0.000000E+000
  0.240000E+000, -0.263991E+002,  0.000000E+000
  0.240000E+000, -0.259991E+002,  0.000000E+000
  0.240000E+000, -0.255991E+002,  0.000000E+000
  0.240000E+000, -0.251991E+002,  0.000000E+000
  0.240000E+000, -0.247991E+002,  0.000000E+000
  0.240000E+000, -0.243992E+002,  0.000000E+000
  0.240000E+000, -0.239992E+002,  0.000000E+000
  0.240000E+000, -0.235992E+002,  0.000000E+000
  0.240000E+000, -0.231992E+002,  0.000000E+000
  0.240000E+000, -0.227992E+002,  0.000000E+000
  0.240000E+000, -0.223992E+002,  0.000000E+000
  0.240000E+000, -0.219992E+002,  0.000000E+000
  0.240000E+000, -0.215993E+002,  0.000000E+000
  0.240000E+000, -0.211993E+002,  0.000000E+000
  0.240000E+000, -0.207993E+002,  0.000000E+000
  0.240000E+000, -0.203993E+002,  0.000000E+000
  0.240000E+000, -0.199993E+002,  0.000000E+000
  0.240000E+000, -0.195993E+002,  0.000000E+000
  0.240000E+000, -0.191993E+002,  0.000000E+000
  0.240000E+000, -0.187994E+002,  0.000000E+000
  0.240000E+000, -0.183994E+002,  0.000000E+000
  0.240000E+000, -0.179994E+002,  0.000000E+000
  0.240000E+000, -0.175994E+002,  0.000000E+000
  0.240000E+000, -0.171994E+002,  0.000000E+000
  0.240000E+000, -0.167994E+002,  0.000000E+000
  0.240000E+000, -0.163994E+002,  0.000000E+000
  0.240000E+000, -0.159995E+002,  0.000000E+000
  0.240000E+000, -0.155995E+002,  0.000000E+000
  0.240000E+000, -0.151995E+002,  0.000000E+000
  0.240000E+000, -0.147995E+002,  0.338384E-019
  0.240000E+000, -0.143995E+002,  0.000000E+000
  0.240000E+000, -0.139995E+002,  0.000000E+000
  0.240000E+000, -0.135995E+002,  0.000000E+000
  0.240000E+000, -0.131995E+002,  0.000000E+000
  0.240000E+000, -0.127996E+002,  0.182669E-017
  0.240000E+000, -0.123996E+002,  0.000000E+000
  0.240000E+000, -0.119996E+002,  0.000000E+000
  0.240000E+000, -0.115996E+002,  0.444633E-016
  0.240000E+000, -0.111996E+002,  0.000000E+000
  0.240000E+000, -0.107996E+002,  0.199549E-014
  0.240000E+000, -0.103996E+002,  0.000000E+000
  0.240000E+000, -0.999966E+001,  0.000000E+000
  0.240000E+000, -0.959967E+001,  0.000000E+000
  0.240000E+000, -0.919968E+001,  0.861342E-014
  0.240000E+000, -0.879970E+001,  0.951282E-013
  0.240000E+000, -0.839971E+001,  0.591349E-013
  0.240000E+000, -0.799973E+001,  0.000000E+000
  0.240000E+000, -0.759974E+001,  0.654634E-013
  0.240000E+000, -0.719975E+001,  0.587858E-012
  0.240000E+000, -0.679977E+001,  0.126460E-010
  0.240000E+000, -0.639978E+001,  0.824963E-011
  0.240000E+000, -0.599979E+001,  0.000000E+000
  0.240000E+000, -0.559981E+001,  0.000000E+000
  0.240000E+000, -0.519982E+001,  0.000000E+000
  0.240000E+000, -0.479984E+001,  0.000000E+000
  0.240000E+000, -0.439985E+001,  0.148466E-007
  0.240000E+000, -0.399986E+001,  0.000000E+000
  0.240000E+000, -0.359988E+001,  0.000000E+000
  0.240000E+000, -0.319989E+001,  0.000000E+000
  0.240000E+000, -0.279990E+001,  0.000000E+000
  0.240000E+000, -0.239992E+001,  0.127944E-007
  0.240000E+000, -0.199993E+001,  0.000000E+000
  0.240000E+000, -0.159995E+001,  0.296891E-006
  0.240000E+000, -0.119996E+001,  0.000000E+000
  0.240000E+000, -0.799973E+000,  0.000000E+000
  0.240000E+000, -0.399986E+000,  0.000000E+000
  0.240000E+000,  0.000000E+000,  0.000000E+000
  0.240000E+000,  0.399986E+000,  0.000000E+000
  0.240000E+000,  0.799973E+000,  0.000000E+000
  0.240000E+000,  0.119996E+001,  0.645671E-005
  0.240000E+000,  0.159995E+001,  0.000000E+000
  0.240000E+000,  0.199993E+001,  0.294634E-005
  0.240000E+000,  0.239992E+001,  0.000000E+000
  0.240000E+000,  0.279990E+001,  0.000000E+000
  0.240000E+000,  0.319989E+001,  0.000000E+000
  0.240000E+000,  0.359988E+001,  0.000000E+000
  0.240000E+000,  0.399986E+001,  0.181187E-003
  0.240000E+000,  0.439985E+001,  0.000000E+000
  0.240000E+000,  0.479984E+001,  0.000000E+000
  0.240000E+000,  0.519982E+001,  0.000000E+000
  0.240000E+000,  0.559981E+001,  0.000000E+000
  0.240000E+000,  0.599979E+001,  0.202671E-004
  0.240000E+000,  0.639978E+001,  0.360970E-004
  0.240000E+000,  0.679977E+001,  0.606668E-005
  0.240000E+000,  0.719975E+001,  0.244005E-005
  0.240000E+000,  0.759974E+001,  0.000000E+000
  0.240000E+000,  0.799973E+001,  0.150788E-004
  0.240000E+000,  0.839971E+001,  0.279382E-004
  0.240000E+000,  0.879970E+001,  0.120001E-004
  0.240000E+000,  0.919968E+001,  0.000000E+000
  0.240000E+000,  0.959967E+001,  0.000000E+000
  0.240000E+000,  0.999966E+001,  0.000000E+000
  0.240000E+000,  0.103996E+002,  0.731663E-004
  0.240000E+000,  0.107996E+002,  0.000000E+000
  0.240000E+000,  0.111996E+002,  0.991732E-005
  0.240000E+000,  0.115996E+002,  0.000000E+000
  0.240000E+000,  0.119996E+002,  0.000000E+000
  0.240000E+000,  0.123996E+002,  0.732815E-005
  0.240000E+000,  0.127996E+002,  0.000000E+000
  0.240000E+000,  0.131995E+002,  0.000000E+000
  0.240000E+000,  0.135995E+002,  0.000000E+000
  0.240000E+000,  0.139995E+002,  0.000000E+000
  0.240000E+000,  0.143995E+002,  0.177965E-004
  0.240000E+000,  0.147995E+002,  0.000000E+000
  0.240000E+000,  0.151995E+002,  0.000000E+000
  0.240000E+000,  0.155995E+002,  0.000000E+000
  0.240000E+000,  0.159995E+002,  0.000000E+000
  0.240000E+000,  0.163994E+002,  0.929858E-005
  0.240000E+000,  0.167994E+002,  0.000000E+000
  0.240000E+000,  0.171994E+002,  0.000000E+000
  0.240000E+000,  0.175994E+002,  0.000000E+000
  0.240000E+000,  0.179994E+002,  0.000000E+000
  0.240000E+000,  0.183994E+002,  0.000000E+000
  0.240000E+000,  0.187994E+002,  0.209252E-004
  0.240000E+000,  0.191993E+002,  0.000000E+000
  0.240000E+000,  0.195993E+002,  0.000000E+000
  0.240000E+000,  0.199993E+002,  0.311190E-005
  0.240000E+000,  0.203993E+002,  0.000000E+000
  0.240000E+000,  0.207993E+002,  0.000000E+000
  0.240000E+000,  0.211993E+002,  0.000000E+000
  0.240000E+000,  0.215993E+002,  0.895096E-004
  0.240000E+000,  0.219992E+002,  0.000000E+000
  0.240000E+000,  0.223992E+002,  0.000000E+000
  0.240000E+000,  0.227992E+002,  0.000000E+000
  0.240000E+000,  0.231992E+002,  0.000000E+000
  0.240000E+000,  0.235992E+002,  0.000000E+000
  0.240000E+000,  0.239992E+002,  0.804845E-005
  0.240000E+000,  0.243992E+002,  0.000000E+000
  0.240000E+000,  0.247991E+002,  0.000000E+000
  0.240000E+000,  0.251991E+002,  0.000000E+000
  0.240000E+000,  0.255991E+002,  0.000000E+000
  0.240000E+000,  0.259991E+002,  0.000000E+000
  0.240000E+000,  0.263991E+002,  0.000000E+000
  0.240000E+000,  0.267991E+002,  0.000000E+000
  0.240000E+000,  0.271991E+002,  0.000000E+000
  0.240000E+000,  0.275991E+002,  0.000000E+000
  0.240000E+000,  0.279990E+002,  0.000000E+000
  0.240000E+000,  0.283990E+002,  0.000000E+000
  0.240000E+000,  0.287990E+002,  0.000000E+000
  0.240000E+000,  0.291990E+002,  0.000000E+000
  0.240000E+000,  0.295990E+002,  0.000000E+000
  0.240000E+000,  0.299990E+002,  0.000000E+000
  0.240000E+000,  0.303990E+002,  0.000000E+000
  0.240000E+000,  0.307989E+002,  0.000000E+000
  0.240000E+000,  0.311989E+002,  0.000000E+000
  0.240000E+000,  0.315989E+002,  0.000000E+000
  0.240000E+000,  0.319989E+002,  0.000000E+000
  0.240000E+000,  0.323989E+002,  0.000000E+000
  0.240000E+000,  0.327989E+002,  0.000000E+000
  0.240000E+000,  0.331989E+002,  0.000000E+000
  0.240000E+000,  0.335988E+002,  0.000000E+000
  0.240000E+000,  0.339988E+002,  0.000000E+000
  0.240000E+000,  0.343988E+002,  0.000000E+000
  0.240000E+000,  0.347988E+002,  0.000000E+000
  0.240000E+000,  0.351988E+002,  0.000000E+000
  0.240000E+000,  0.355988E+002,  0.000000E+000
  0.240000E+000,  0.359988E+002,  0.000000E+000
  0.240000E+000,  0.363988E+002,  0.000000E+000
  0.240000E+000,  0.367987E+002,  0.000000E+000
  0.240000E+000,  0.371987E+002,  0.000000E+000
  0.240000E+000,  0.375987E+002,  0.000000E+000
  0.240000E+000,  0.379987E+002,  0.000000E+000
  0.240000E+000,  0.383987E+002,  0.000000E+000
  0.240000E+000,  0.387987E+002,  0.000000E+000
  0.240000E+000,  0.391987E+002,  0.000000E+000
  0.240000E+000,  0.395986E+002,  0.000000E+000
  0.240000E+000,  0.399986E+002,  0.000000E+000
  0.240000E+000,  0.403986E+002,  0.000000E+000
  0.240000E+000,  0.407986E+002,  0.000000E+000
  0.240000E+000,  0.411986E+002,  0.000000E+000
  0.240000E+000,  0.415986E+002,  0.000000E+000
  0.240000E+000,  0.419986E+002,  0.000000E+000
  0.240000E+000,  0.423985E+002,  0.000000E+000
  0.240000E+000,  0.427985E+002,  0.000000E+000
  0.240000E+000,  0.431985E+002,  0.000000E+000
  0.240000E+000,  0.435985E+002,  0.123102E-003
  0.240000E+000,  0.439985E+002,  0.000000E+000
  0.240000E+000,  0.443985E+002,  0.000000E+000
  0.240000E+000,  0.447985E+002,  0.000000E+000
  0.240000E+000,  0.451984E+002,  0.000000E+000
  0.240000E+000,  0.455984E+002,  0.000000E+000
  0.240000E+000,  0.459984E+002,  0.000000E+000
  0.240000E+000,  0.463984E+002,  0.000000E+000
  0.240000E+000,  0.467984E+002,  0.000000E+000
  0.240000E+000,  0.471984E+002,  0.000000E+000
  0.240000E+000,  0.475984E+002,  0.000000E+000
  0.240000E+000,  0.479984E+002,  0.000000E+000
  0.240000E+000,  0.483983E+002,  0.000000E+000
  0.240000E+000,  0.487983E+002,  0.000000E+000
  0.240000E+000,  0.491983E+002,  0.000000E+000
  0.240000E+000,  0.495983E+002,  0.000000E+000
  0.240000E+000,  0.499983E+002,  0.000000E+000

  0.256000E+000, -0.499983E+002,  0.000000E+000
  0.256000E+000, -0.495983E+002,  0.000000E+000
  0.256000E+000, -0.491983E+002,  0.000000E+000
  0.256000E+000, -0.487983E+002,  0.000000E+000
  0.256000E+000, -0.483983E+002,  0.000000E+000
  0.256000E+000, -0.479984E+002,  0.000000E+000
  0.256000E+000, -0.475984E+002,  0.000000E+000
  0.256000E+000, -0.471984E+002,  0.000000E+000
  0.256000E+000, -0.467984E+002,  0.000000E+000
  0.256000E+000, -0.463984E+002,  0.000000E+000
  0.256000E+000, -0.459984E+002,  0.000000E+000
  0.256000E+000, -0.455984E+002,  0.000000E+000
  0.256000E+000, -0.451984E+002,  0.000000E+000
  0.256000E+000, -0.447985E+002,  0.000000E+000
  0.256000E+000, -0.443985E+002,  0.000000E+000
  0.256000E+000, -0.439985E+002,  0.000000E+000
  0.256000E+000, -0.435985E+002,  0.000000E+000
  0.256000E+000, -0.431985E+002,  0.000000E+000
  0.256000E+000, -0.427985E+002,  0.000000E+000
  0.256000E+000, -0.423985E+002,  0.000000E+000
  0.256000E+000, -0.419986E+002,  0.000000E+000
  0.256000E+000, -0.415986E+002,  0.000000E+000
  0.256000E+000, -0.411986E+002,  0.000000E+000
  0.256000E+000, -0.407986E+002,  0.000000E+000
  0.256000E+000, -0.403986E+002,  0.000000E+000
  0.256000E+000, -0.399986E+002,  0.000000E+000
  0.256000E+000, -0.395986E+002,  0.000000E+000
  0.256000E+000, -0.391987E+002,  0.000000E+000
  0.256000E+000, -0.387987E+002,  0.000000E+000
  0.256000E+000, -0.383987E+002,  0.000000E+000
  0.256000E+000, -0.379987E+002,  0.000000E+000
  0.256000E+000, -0.375987E+002,  0.000000E+000
  0.256000E+000, -0.371987E+002,  0.000000E+000
  0.256000E+000, -0.367987E+002,  0.000000E+000
  0.256000E+000, -0.363988E+002,  0.000000E+000
  0.256000E+000, -0.359988E+002,  0.000000E+000
  0.256000E+000, -0.355988E+002,  0.000000E+000
  0.256000E+000, -0.351988E+002,  0.000000E+000
  0.256000E+000, -0.347988E+002,  0.000000E+000
  0.256000E+000, -0.343988E+002,  0.000000E+000
  0.256000E+000, -0.339988E+002,  0.000000E+000
  0.256000E+000, -0.335988E+002,  0.000000E+000
  0.256000E+000, -0.331989E+002,  0.000000E+000
  0.256000E+000, -0.327989E+002,  0.000000E+000
  0.256000E+000, -0.323989E+002,  0.000000E+000
  0.256000E+000, -0.319989E+002,  0.000000E+000
  0.256000E+000, -0.315989E+002,  0.000000E+000
  0.256000E+000, -0.311989E+002,  0.000000E+000
  0.256000E+000, -0.307989E+002,  0.000000E+000
  0.256000E+000, -0.303990E+002,  0.000000E+000
  0.256000E+000, -0.299990E+002,  0.000000E+000
  0.256000E+000, -0.295990E+002,  0.000000E+000
  0.256000E+000, -0.291990E+002,  0.000000E+000
  0.256000E+000, -0.287990E+002,  0.000000E+000
  0.256000E+000, -0.283990E+002,  0.000000E+000
  0.256000E+000, -0.279990E+002,  0.000000E+000
  0.256000E+000, -0.275991E+002,  0.000000E+000
  0.256000E+000, -0.271991E+002,  0.000000E+000
  0.256000E+000, -0.267991E+002,  0.000000E+000
  0.256000E+000, -0.263991E+002,  0.000000E+000
  0.256000E+000, -0.259991E+002,  0.000000E+000
  0.256000E+000, -0.255991E+002,  0.000000E+000
  0.256000E+000, -0.251991E+002,  0.000000E+000
  0.256000E+000, -0.247991E+002,  0.000000E+000
  0.256000E+000, -0.243992E+002,  0.000000E+000
  0.256000E+000, -0.239992E+002,  0.000000E+000
  0.256000E+000, -0.235992E+002,  0.000000E+000
  0.256000E+000, -0.231992E+002,  0.000000E+000
  0.256000E+000, -0.227992E+002,  0.000000E+000
  0.256000E+000, -0.223992E+002,  0.000000E+000
  0.256000E+000, -0.219992E+002,  0.000000E+000
  0.256000E+000, -0.215993E+002,  0.000000E+000
  0.256000E+000, -0.211993E+002,  0.000000E+000
  0.256000E+000, -0.207993E+002,  0.000000E+000
  0.256000E+000, -0.203993E+002,  0.000000E+000
  0.256000E+000, -0.199993E+002,  0.000000E+000
  0.256000E+000, -0.195993E+002,  0.000000E+000
  0.256000E+000, -0.191993E+002,  0.000000E+000
  0.256000E+000, -0.187994E+002,  0.000000E+000
  0.256000E+000, -0.183994E+002,  0.000000E+000
  0.256000E+000, -0.179994E+002,  0.000000E+000
  0.256000E+000, -0.175994E+002,  0.000000E+000
  0.256000E+000, -0.171994E+002,  0.000000E+000
  0.256000E+000, -0.167994E+002,  0.000000E+000
  0.256000E+000, -0.163994E+002,  0.000000E+000
  0.256000E+000, -0.159995E+002,  0.000000E+000
  0.256000E+000, -0.155995E+002,  0.000000E+000
  0.256000E+000, -0.151995E+002,  0.000000E+000
  0.256000E+000, -0.147995E+002,  0.265122E-019
  0.256000E+000, -0.143995E+002,  0.000000E+000
  0.256000E+000, -0.139995E+002,  0.000000E+000
  0.256000E+000, -0.135995E+002,  0.000000E+000
  0.256000E+000, -0.131995E+002,  0.000000E+000
  0.256000E+000, -0.127996E+002,  0.107677E-017
  0.256000E+000, -0.123996E+002,  0.000000E+000
  0.256000E+000, -0.119996E+002,  0.000000E+000
  0.256000E+000, -0.115996E+002,  0.496760E-016
  0.256000E+000, -0.111996E+002,  0.000000E+000
  0.256000E+000, -0.107996E+002,  0.165900E-014
  0.256000E+000, -0.103996E+002,  0.000000E+000
  0.256000E+000, -0.999966E+001,  0.000000E+000
  0.256000E+000, -0.959967E+001,  0.000000E+000
  0.256000E+000, -0.919968E+001,  0.851220E-014
  0.256000E+000, -0.879970E+001,  0.120419E-012
  0.256000E+000, -0.839971E+001,  0.000000E+000
  0.256000E+000, -0.799973E+001,  0.000000E+000
  0.256000E+000, -0.759974E+001,  0.693234E-013
  0.256000E+000, -0.719975E+001,  0.690150E-012
  0.256000E+000, -0.679977E+001,  0.124229E-010
  0.256000E+000, -0.639978E+001,  0.000000E+000
  0.256000E+000, -0.599979E+001,  0.000000E+000
  0.256000E+000, -0.559981E+001,  0.000000E+000
  0.256000E+000, -0.519982E+001,  0.000000E+000
  0.256000E+000, -0.479984E+001,  0.000000E+000
  0.256000E+000, -0.439985E+001,  0.124422E-007
  0.256000E+000, -0.399986E+001,  0.000000E+000
  0.256000E+000, -0.359988E+001,  0.000000E+000
  0.256000E+000, -0.319989E+001,  0.000000E+000
  0.256000E+000, -0.279990E+001,  0.850322E-008
  0.256000E+000, -0.239992E+001,  0.000000E+000
  0.256000E+000, -0.199993E+001,  0.000000E+000
  0.256000E+000, -0.159995E+001,  0.221714E-006
  0.256000E+000, -0.119996E+001,  0.000000E+000
  0.256000E+000, -0.799973E+000,  0.000000E+000
  0.256000E+000, -0.399986E+000,  0.000000E+000
