 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3,   5,   0,   1
 # Q, deltaE, Total
  0.290000E+01,  0.100797E+03,  0.000000E+00
  0.290000E+01,  0.101697E+03,  0.000000E+00
  0.290000E+01,  0.102596E+03,  0.000000E+00
  0.290000E+01,  0.103496E+03,  0.000000E+00
  0.290000E+01,  0.104396E+03,  0.000000E+00
  0.290000E+01,  0.105296E+03,  0.000000E+00
  0.290000E+01,  0.106196E+03,  0.000000E+00
  0.290000E+01,  0.107096E+03,  0.000000E+00
  0.290000E+01,  0.107996E+03,  0.000000E+00
  0.290000E+01,  0.108896E+03,  0.000000E+00
  0.290000E+01,  0.109796E+03,  0.000000E+00
  0.290000E+01,  0.110696E+03,  0.000000E+00
  0.290000E+01,  0.111596E+03,  0.000000E+00
  0.290000E+01,  0.112496E+03,  0.000000E+00
  0.290000E+01,  0.113396E+03,  0.000000E+00
  0.290000E+01,  0.114296E+03,  0.000000E+00
  0.290000E+01,  0.115196E+03,  0.000000E+00
  0.290000E+01,  0.116096E+03,  0.000000E+00
  0.290000E+01,  0.116996E+03,  0.000000E+00
  0.290000E+01,  0.117896E+03,  0.000000E+00
  0.290000E+01,  0.118796E+03,  0.000000E+00
  0.290000E+01,  0.119696E+03,  0.000000E+00
  0.290000E+01,  0.120596E+03,  0.000000E+00
  0.290000E+01,  0.121496E+03,  0.000000E+00
  0.290000E+01,  0.122396E+03,  0.000000E+00
  0.290000E+01,  0.123296E+03,  0.000000E+00
  0.290000E+01,  0.124196E+03,  0.000000E+00
  0.290000E+01,  0.125096E+03,  0.000000E+00
  0.290000E+01,  0.125996E+03,  0.000000E+00
  0.290000E+01,  0.126896E+03,  0.000000E+00
  0.290000E+01,  0.127796E+03,  0.000000E+00
  0.290000E+01,  0.128696E+03,  0.000000E+00
  0.290000E+01,  0.129596E+03,  0.000000E+00
  0.290000E+01,  0.130496E+03,  0.000000E+00
  0.290000E+01,  0.131395E+03,  0.154784E-04
  0.290000E+01,  0.132295E+03,  0.000000E+00
  0.290000E+01,  0.133195E+03,  0.841918E-05
  0.290000E+01,  0.134095E+03,  0.653897E-05
  0.290000E+01,  0.134995E+03,  0.000000E+00
  0.290000E+01,  0.135895E+03,  0.000000E+00
  0.290000E+01,  0.136795E+03,  0.126377E-04
  0.290000E+01,  0.137695E+03,  0.682073E-05
  0.290000E+01,  0.138595E+03,  0.000000E+00
  0.290000E+01,  0.139495E+03,  0.000000E+00
  0.290000E+01,  0.140395E+03,  0.000000E+00
  0.290000E+01,  0.141295E+03,  0.000000E+00
  0.290000E+01,  0.142195E+03,  0.000000E+00
  0.290000E+01,  0.143095E+03,  0.000000E+00
  0.290000E+01,  0.143995E+03,  0.000000E+00
  0.290000E+01,  0.144895E+03,  0.000000E+00
  0.290000E+01,  0.145795E+03,  0.000000E+00
  0.290000E+01,  0.146695E+03,  0.000000E+00
  0.290000E+01,  0.147595E+03,  0.000000E+00
  0.290000E+01,  0.148495E+03,  0.502068E-05
  0.290000E+01,  0.149395E+03,  0.940851E-05
  0.290000E+01,  0.150295E+03,  0.000000E+00
  0.290000E+01,  0.151195E+03,  0.223405E-05
  0.290000E+01,  0.152095E+03,  0.000000E+00
  0.290000E+01,  0.152995E+03,  0.000000E+00
  0.290000E+01,  0.153895E+03,  0.000000E+00
  0.290000E+01,  0.154795E+03,  0.000000E+00
  0.290000E+01,  0.155695E+03,  0.000000E+00
  0.290000E+01,  0.156595E+03,  0.000000E+00
  0.290000E+01,  0.157495E+03,  0.000000E+00
  0.290000E+01,  0.158395E+03,  0.000000E+00
  0.290000E+01,  0.159295E+03,  0.000000E+00
  0.290000E+01,  0.160195E+03,  0.000000E+00
  0.290000E+01,  0.161094E+03,  0.000000E+00
  0.290000E+01,  0.161994E+03,  0.000000E+00
  0.290000E+01,  0.162894E+03,  0.000000E+00
  0.290000E+01,  0.163794E+03,  0.000000E+00
  0.290000E+01,  0.164694E+03,  0.000000E+00
  0.290000E+01,  0.165594E+03,  0.000000E+00
  0.290000E+01,  0.166494E+03,  0.000000E+00
  0.290000E+01,  0.167394E+03,  0.000000E+00
  0.290000E+01,  0.168294E+03,  0.000000E+00
  0.290000E+01,  0.169194E+03,  0.000000E+00
  0.290000E+01,  0.170094E+03,  0.000000E+00
  0.290000E+01,  0.170994E+03,  0.000000E+00
  0.290000E+01,  0.171894E+03,  0.000000E+00
  0.290000E+01,  0.172794E+03,  0.000000E+00
  0.290000E+01,  0.173694E+03,  0.000000E+00
  0.290000E+01,  0.174594E+03,  0.000000E+00
  0.290000E+01,  0.175494E+03,  0.000000E+00
  0.290000E+01,  0.176394E+03,  0.000000E+00
  0.290000E+01,  0.177294E+03,  0.000000E+00
  0.290000E+01,  0.178194E+03,  0.000000E+00
  0.290000E+01,  0.179094E+03,  0.000000E+00

  0.292500E+01,  0.000000E+00,  0.000000E+00
  0.292500E+01,  0.899969E+00,  0.000000E+00
  0.292500E+01,  0.179994E+01,  0.000000E+00
  0.292500E+01,  0.269991E+01,  0.000000E+00
  0.292500E+01,  0.359988E+01,  0.000000E+00
  0.292500E+01,  0.449985E+01,  0.000000E+00
  0.292500E+01,  0.539981E+01,  0.147186E-03
  0.292500E+01,  0.629978E+01,  0.000000E+00
  0.292500E+01,  0.719975E+01,  0.000000E+00
  0.292500E+01,  0.809972E+01,  0.000000E+00
  0.292500E+01,  0.899969E+01,  0.000000E+00
  0.292500E+01,  0.989966E+01,  0.000000E+00
  0.292500E+01,  0.107996E+02,  0.000000E+00
  0.292500E+01,  0.116996E+02,  0.000000E+00
  0.292500E+01,  0.125996E+02,  0.000000E+00
  0.292500E+01,  0.134995E+02,  0.628460E-05
  0.292500E+01,  0.143995E+02,  0.000000E+00
  0.292500E+01,  0.152995E+02,  0.944544E-04
  0.292500E+01,  0.161994E+02,  0.000000E+00
  0.292500E+01,  0.170994E+02,  0.252433E-05
  0.292500E+01,  0.179994E+02,  0.778098E-05
  0.292500E+01,  0.188994E+02,  0.630340E-06
  0.292500E+01,  0.197993E+02,  0.000000E+00
  0.292500E+01,  0.206993E+02,  0.000000E+00
  0.292500E+01,  0.215993E+02,  0.000000E+00
  0.292500E+01,  0.224992E+02,  0.000000E+00
  0.292500E+01,  0.233992E+02,  0.000000E+00
  0.292500E+01,  0.242992E+02,  0.000000E+00
  0.292500E+01,  0.251991E+02,  0.116630E-04
  0.292500E+01,  0.260991E+02,  0.104075E-04
  0.292500E+01,  0.269991E+02,  0.000000E+00
  0.292500E+01,  0.278990E+02,  0.000000E+00
  0.292500E+01,  0.287990E+02,  0.000000E+00
  0.292500E+01,  0.296990E+02,  0.000000E+00
  0.292500E+01,  0.305990E+02,  0.000000E+00
  0.292500E+01,  0.314989E+02,  0.000000E+00
  0.292500E+01,  0.323989E+02,  0.210175E-03
  0.292500E+01,  0.332989E+02,  0.000000E+00
  0.292500E+01,  0.341988E+02,  0.000000E+00
  0.292500E+01,  0.350988E+02,  0.000000E+00
  0.292500E+01,  0.359988E+02,  0.000000E+00
  0.292500E+01,  0.368987E+02,  0.000000E+00
  0.292500E+01,  0.377987E+02,  0.000000E+00
  0.292500E+01,  0.386987E+02,  0.000000E+00
  0.292500E+01,  0.395986E+02,  0.000000E+00
  0.292500E+01,  0.404986E+02,  0.000000E+00
  0.292500E+01,  0.413986E+02,  0.000000E+00
  0.292500E+01,  0.422985E+02,  0.000000E+00
  0.292500E+01,  0.431985E+02,  0.000000E+00
  0.292500E+01,  0.440985E+02,  0.000000E+00
  0.292500E+01,  0.449985E+02,  0.000000E+00
  0.292500E+01,  0.458984E+02,  0.000000E+00
  0.292500E+01,  0.467984E+02,  0.154509E-04
  0.292500E+01,  0.476984E+02,  0.000000E+00
  0.292500E+01,  0.485983E+02,  0.000000E+00
  0.292500E+01,  0.494983E+02,  0.000000E+00
  0.292500E+01,  0.503983E+02,  0.378093E-04
  0.292500E+01,  0.512982E+02,  0.539132E-04
  0.292500E+01,  0.521982E+02,  0.000000E+00
  0.292500E+01,  0.530982E+02,  0.000000E+00
  0.292500E+01,  0.539981E+02,  0.000000E+00
  0.292500E+01,  0.548981E+02,  0.000000E+00
  0.292500E+01,  0.557981E+02,  0.562578E-04
  0.292500E+01,  0.566981E+02,  0.000000E+00
  0.292500E+01,  0.575980E+02,  0.000000E+00
  0.292500E+01,  0.584980E+02,  0.000000E+00
  0.292500E+01,  0.593980E+02,  0.000000E+00
  0.292500E+01,  0.602979E+02,  0.000000E+00
  0.292500E+01,  0.611979E+02,  0.000000E+00
  0.292500E+01,  0.620979E+02,  0.000000E+00
  0.292500E+01,  0.629978E+02,  0.000000E+00
  0.292500E+01,  0.638978E+02,  0.000000E+00
  0.292500E+01,  0.647978E+02,  0.000000E+00
  0.292500E+01,  0.656977E+02,  0.000000E+00
  0.292500E+01,  0.665977E+02,  0.000000E+00
  0.292500E+01,  0.674977E+02,  0.000000E+00
  0.292500E+01,  0.683977E+02,  0.382000E-04
  0.292500E+01,  0.692976E+02,  0.000000E+00
  0.292500E+01,  0.701976E+02,  0.000000E+00
  0.292500E+01,  0.710976E+02,  0.000000E+00
  0.292500E+01,  0.719975E+02,  0.000000E+00
  0.292500E+01,  0.728975E+02,  0.142451E-03
  0.292500E+01,  0.737975E+02,  0.000000E+00
  0.292500E+01,  0.746974E+02,  0.000000E+00
  0.292500E+01,  0.755974E+02,  0.000000E+00
  0.292500E+01,  0.764974E+02,  0.000000E+00
  0.292500E+01,  0.773973E+02,  0.000000E+00
  0.292500E+01,  0.782973E+02,  0.000000E+00
  0.292500E+01,  0.791973E+02,  0.000000E+00
  0.292500E+01,  0.800973E+02,  0.000000E+00
  0.292500E+01,  0.809972E+02,  0.000000E+00
  0.292500E+01,  0.818972E+02,  0.000000E+00
  0.292500E+01,  0.827972E+02,  0.000000E+00
  0.292500E+01,  0.836971E+02,  0.000000E+00
  0.292500E+01,  0.845971E+02,  0.000000E+00
  0.292500E+01,  0.854971E+02,  0.000000E+00
  0.292500E+01,  0.863970E+02,  0.000000E+00
  0.292500E+01,  0.872970E+02,  0.000000E+00
  0.292500E+01,  0.881970E+02,  0.000000E+00
  0.292500E+01,  0.890969E+02,  0.000000E+00
  0.292500E+01,  0.899969E+02,  0.000000E+00
  0.292500E+01,  0.908969E+02,  0.000000E+00
  0.292500E+01,  0.917969E+02,  0.000000E+00
  0.292500E+01,  0.926968E+02,  0.000000E+00
  0.292500E+01,  0.935968E+02,  0.000000E+00
  0.292500E+01,  0.944968E+02,  0.000000E+00
  0.292500E+01,  0.953967E+02,  0.412909E-05
  0.292500E+01,  0.962967E+02,  0.000000E+00
  0.292500E+01,  0.971967E+02,  0.333638E-05
  0.292500E+01,  0.980966E+02,  0.114202E-04
  0.292500E+01,  0.989966E+02,  0.000000E+00
  0.292500E+01,  0.998966E+02,  0.000000E+00
  0.292500E+01,  0.100797E+03,  0.000000E+00
  0.292500E+01,  0.101697E+03,  0.000000E+00
  0.292500E+01,  0.102596E+03,  0.000000E+00
  0.292500E+01,  0.103496E+03,  0.000000E+00
  0.292500E+01,  0.104396E+03,  0.000000E+00
  0.292500E+01,  0.105296E+03,  0.000000E+00
  0.292500E+01,  0.106196E+03,  0.000000E+00
  0.292500E+01,  0.107096E+03,  0.000000E+00
  0.292500E+01,  0.107996E+03,  0.000000E+00
  0.292500E+01,  0.108896E+03,  0.000000E+00
  0.292500E+01,  0.109796E+03,  0.000000E+00
  0.292500E+01,  0.110696E+03,  0.000000E+00
  0.292500E+01,  0.111596E+03,  0.000000E+00
  0.292500E+01,  0.112496E+03,  0.000000E+00
  0.292500E+01,  0.113396E+03,  0.000000E+00
  0.292500E+01,  0.114296E+03,  0.000000E+00
  0.292500E+01,  0.115196E+03,  0.000000E+00
  0.292500E+01,  0.116096E+03,  0.000000E+00
  0.292500E+01,  0.116996E+03,  0.000000E+00
  0.292500E+01,  0.117896E+03,  0.000000E+00
  0.292500E+01,  0.118796E+03,  0.000000E+00
  0.292500E+01,  0.119696E+03,  0.000000E+00
  0.292500E+01,  0.120596E+03,  0.000000E+00
  0.292500E+01,  0.121496E+03,  0.000000E+00
  0.292500E+01,  0.122396E+03,  0.000000E+00
  0.292500E+01,  0.123296E+03,  0.000000E+00
  0.292500E+01,  0.124196E+03,  0.000000E+00
  0.292500E+01,  0.125096E+03,  0.000000E+00
  0.292500E+01,  0.125996E+03,  0.000000E+00
  0.292500E+01,  0.126896E+03,  0.000000E+00
  0.292500E+01,  0.127796E+03,  0.000000E+00
  0.292500E+01,  0.128696E+03,  0.000000E+00
  0.292500E+01,  0.129596E+03,  0.000000E+00
  0.292500E+01,  0.130496E+03,  0.000000E+00
  0.292500E+01,  0.131395E+03,  0.152813E-04
  0.292500E+01,  0.132295E+03,  0.000000E+00
  0.292500E+01,  0.133195E+03,  0.821208E-05
  0.292500E+01,  0.134095E+03,  0.654460E-05
  0.292500E+01,  0.134995E+03,  0.000000E+00
  0.292500E+01,  0.135895E+03,  0.000000E+00
  0.292500E+01,  0.136795E+03,  0.000000E+00
  0.292500E+01,  0.137695E+03,  0.197068E-04
  0.292500E+01,  0.138595E+03,  0.000000E+00
  0.292500E+01,  0.139495E+03,  0.000000E+00
  0.292500E+01,  0.140395E+03,  0.000000E+00
  0.292500E+01,  0.141295E+03,  0.000000E+00
  0.292500E+01,  0.142195E+03,  0.000000E+00
  0.292500E+01,  0.143095E+03,  0.000000E+00
  0.292500E+01,  0.143995E+03,  0.000000E+00
  0.292500E+01,  0.144895E+03,  0.000000E+00
  0.292500E+01,  0.145795E+03,  0.000000E+00
  0.292500E+01,  0.146695E+03,  0.000000E+00
  0.292500E+01,  0.147595E+03,  0.000000E+00
  0.292500E+01,  0.148495E+03,  0.148536E-04
  0.292500E+01,  0.149395E+03,  0.000000E+00
  0.292500E+01,  0.150295E+03,  0.000000E+00
  0.292500E+01,  0.151195E+03,  0.235375E-05
  0.292500E+01,  0.152095E+03,  0.000000E+00
  0.292500E+01,  0.152995E+03,  0.000000E+00
  0.292500E+01,  0.153895E+03,  0.000000E+00
  0.292500E+01,  0.154795E+03,  0.000000E+00
  0.292500E+01,  0.155695E+03,  0.000000E+00
  0.292500E+01,  0.156595E+03,  0.000000E+00
  0.292500E+01,  0.157495E+03,  0.000000E+00
  0.292500E+01,  0.158395E+03,  0.000000E+00
  0.292500E+01,  0.159295E+03,  0.000000E+00
  0.292500E+01,  0.160195E+03,  0.000000E+00
  0.292500E+01,  0.161094E+03,  0.000000E+00
  0.292500E+01,  0.161994E+03,  0.000000E+00
  0.292500E+01,  0.162894E+03,  0.000000E+00
  0.292500E+01,  0.163794E+03,  0.000000E+00
  0.292500E+01,  0.164694E+03,  0.000000E+00
  0.292500E+01,  0.165594E+03,  0.000000E+00
  0.292500E+01,  0.166494E+03,  0.000000E+00
  0.292500E+01,  0.167394E+03,  0.000000E+00
  0.292500E+01,  0.168294E+03,  0.000000E+00
  0.292500E+01,  0.169194E+03,  0.000000E+00
  0.292500E+01,  0.170094E+03,  0.000000E+00
  0.292500E+01,  0.170994E+03,  0.000000E+00
  0.292500E+01,  0.171894E+03,  0.000000E+00
  0.292500E+01,  0.172794E+03,  0.000000E+00
  0.292500E+01,  0.173694E+03,  0.000000E+00
  0.292500E+01,  0.174594E+03,  0.000000E+00
  0.292500E+01,  0.175494E+03,  0.000000E+00
  0.292500E+01,  0.176394E+03,  0.000000E+00
  0.292500E+01,  0.177294E+03,  0.000000E+00
  0.292500E+01,  0.178194E+03,  0.000000E+00
  0.292500E+01,  0.179094E+03,  0.000000E+00

  0.295000E+01,  0.000000E+00,  0.000000E+00
  0.295000E+01,  0.899969E+00,  0.000000E+00
  0.295000E+01,  0.179994E+01,  0.000000E+00
  0.295000E+01,  0.269991E+01,  0.000000E+00
  0.295000E+01,  0.359988E+01,  0.000000E+00
  0.295000E+01,  0.449985E+01,  0.000000E+00
  0.295000E+01,  0.539981E+01,  0.141818E-03
  0.295000E+01,  0.629978E+01,  0.000000E+00
  0.295000E+01,  0.719975E+01,  0.000000E+00
  0.295000E+01,  0.809972E+01,  0.000000E+00
  0.295000E+01,  0.899969E+01,  0.000000E+00
  0.295000E+01,  0.989966E+01,  0.000000E+00
  0.295000E+01,  0.107996E+02,  0.000000E+00
  0.295000E+01,  0.116996E+02,  0.000000E+00
  0.295000E+01,  0.125996E+02,  0.278607E-05
  0.295000E+01,  0.134995E+02,  0.217001E-05
  0.295000E+01,  0.143995E+02,  0.650472E-04
  0.295000E+01,  0.152995E+02,  0.354581E-04
  0.295000E+01,  0.161994E+02,  0.358502E-06
  0.295000E+01,  0.170994E+02,  0.170618E-05
  0.295000E+01,  0.179994E+02,  0.000000E+00
  0.295000E+01,  0.188994E+02,  0.132182E-05
  0.295000E+01,  0.197993E+02,  0.000000E+00
  0.295000E+01,  0.206993E+02,  0.000000E+00
  0.295000E+01,  0.215993E+02,  0.000000E+00
  0.295000E+01,  0.224992E+02,  0.000000E+00
  0.295000E+01,  0.233992E+02,  0.000000E+00
  0.295000E+01,  0.242992E+02,  0.000000E+00
  0.295000E+01,  0.251991E+02,  0.000000E+00
  0.295000E+01,  0.260991E+02,  0.209329E-04
  0.295000E+01,  0.269991E+02,  0.149864E-05
  0.295000E+01,  0.278990E+02,  0.000000E+00
  0.295000E+01,  0.287990E+02,  0.000000E+00
  0.295000E+01,  0.296990E+02,  0.000000E+00
  0.295000E+01,  0.305990E+02,  0.000000E+00
  0.295000E+01,  0.314989E+02,  0.000000E+00
  0.295000E+01,  0.323989E+02,  0.102006E-03
  0.295000E+01,  0.332989E+02,  0.104533E-03
  0.295000E+01,  0.341988E+02,  0.000000E+00
  0.295000E+01,  0.350988E+02,  0.000000E+00
  0.295000E+01,  0.359988E+02,  0.000000E+00
  0.295000E+01,  0.368987E+02,  0.000000E+00
  0.295000E+01,  0.377987E+02,  0.000000E+00
  0.295000E+01,  0.386987E+02,  0.000000E+00
  0.295000E+01,  0.395986E+02,  0.000000E+00
  0.295000E+01,  0.404986E+02,  0.000000E+00
  0.295000E+01,  0.413986E+02,  0.000000E+00
  0.295000E+01,  0.422985E+02,  0.000000E+00
  0.295000E+01,  0.431985E+02,  0.000000E+00
  0.295000E+01,  0.440985E+02,  0.000000E+00
  0.295000E+01,  0.449985E+02,  0.000000E+00
  0.295000E+01,  0.458984E+02,  0.117514E-04
  0.295000E+01,  0.467984E+02,  0.537052E-05
  0.295000E+01,  0.476984E+02,  0.000000E+00
  0.295000E+01,  0.485983E+02,  0.000000E+00
  0.295000E+01,  0.494983E+02,  0.000000E+00
  0.295000E+01,  0.503983E+02,  0.387437E-04
  0.295000E+01,  0.512982E+02,  0.536003E-04
  0.295000E+01,  0.521982E+02,  0.000000E+00
  0.295000E+01,  0.530982E+02,  0.000000E+00
  0.295000E+01,  0.539981E+02,  0.000000E+00
  0.295000E+01,  0.548981E+02,  0.000000E+00
  0.295000E+01,  0.557981E+02,  0.644117E-04
  0.295000E+01,  0.566981E+02,  0.000000E+00
  0.295000E+01,  0.575980E+02,  0.000000E+00
  0.295000E+01,  0.584980E+02,  0.000000E+00
  0.295000E+01,  0.593980E+02,  0.000000E+00
  0.295000E+01,  0.602979E+02,  0.000000E+00
  0.295000E+01,  0.611979E+02,  0.000000E+00
  0.295000E+01,  0.620979E+02,  0.000000E+00
  0.295000E+01,  0.629978E+02,  0.000000E+00
  0.295000E+01,  0.638978E+02,  0.000000E+00
  0.295000E+01,  0.647978E+02,  0.000000E+00
  0.295000E+01,  0.656977E+02,  0.000000E+00
  0.295000E+01,  0.665977E+02,  0.000000E+00
  0.295000E+01,  0.674977E+02,  0.235355E-04
  0.295000E+01,  0.683977E+02,  0.125079E-04
  0.295000E+01,  0.692976E+02,  0.000000E+00
  0.295000E+01,  0.701976E+02,  0.000000E+00
  0.295000E+01,  0.710976E+02,  0.000000E+00
  0.295000E+01,  0.719975E+02,  0.000000E+00
  0.295000E+01,  0.728975E+02,  0.468414E-04
  0.295000E+01,  0.737975E+02,  0.906603E-04
  0.295000E+01,  0.746974E+02,  0.000000E+00
  0.295000E+01,  0.755974E+02,  0.000000E+00
  0.295000E+01,  0.764974E+02,  0.000000E+00
  0.295000E+01,  0.773973E+02,  0.000000E+00
  0.295000E+01,  0.782973E+02,  0.000000E+00
  0.295000E+01,  0.791973E+02,  0.000000E+00
  0.295000E+01,  0.800973E+02,  0.000000E+00
  0.295000E+01,  0.809972E+02,  0.000000E+00
  0.295000E+01,  0.818972E+02,  0.000000E+00
  0.295000E+01,  0.827972E+02,  0.000000E+00
  0.295000E+01,  0.836971E+02,  0.000000E+00
  0.295000E+01,  0.845971E+02,  0.000000E+00
  0.295000E+01,  0.854971E+02,  0.000000E+00
  0.295000E+01,  0.863970E+02,  0.000000E+00
  0.295000E+01,  0.872970E+02,  0.000000E+00
  0.295000E+01,  0.881970E+02,  0.000000E+00
  0.295000E+01,  0.890969E+02,  0.000000E+00
  0.295000E+01,  0.899969E+02,  0.000000E+00
  0.295000E+01,  0.908969E+02,  0.000000E+00
  0.295000E+01,  0.917969E+02,  0.000000E+00
  0.295000E+01,  0.926968E+02,  0.000000E+00
  0.295000E+01,  0.935968E+02,  0.000000E+00
  0.295000E+01,  0.944968E+02,  0.000000E+00
  0.295000E+01,  0.953967E+02,  0.520478E-05
  0.295000E+01,  0.962967E+02,  0.000000E+00
  0.295000E+01,  0.971967E+02,  0.315557E-05
  0.295000E+01,  0.980966E+02,  0.110113E-04
  0.295000E+01,  0.989966E+02,  0.000000E+00
  0.295000E+01,  0.998966E+02,  0.000000E+00
  0.295000E+01,  0.100797E+03,  0.000000E+00
  0.295000E+01,  0.101697E+03,  0.000000E+00
  0.295000E+01,  0.102596E+03,  0.000000E+00
  0.295000E+01,  0.103496E+03,  0.000000E+00
  0.295000E+01,  0.104396E+03,  0.000000E+00
  0.295000E+01,  0.105296E+03,  0.000000E+00
  0.295000E+01,  0.106196E+03,  0.000000E+00
  0.295000E+01,  0.107096E+03,  0.000000E+00
  0.295000E+01,  0.107996E+03,  0.000000E+00
  0.295000E+01,  0.108896E+03,  0.000000E+00
  0.295000E+01,  0.109796E+03,  0.000000E+00
  0.295000E+01,  0.110696E+03,  0.000000E+00
  0.295000E+01,  0.111596E+03,  0.000000E+00
  0.295000E+01,  0.112496E+03,  0.000000E+00
  0.295000E+01,  0.113396E+03,  0.000000E+00
  0.295000E+01,  0.114296E+03,  0.000000E+00
  0.295000E+01,  0.115196E+03,  0.000000E+00
  0.295000E+01,  0.116096E+03,  0.000000E+00
  0.295000E+01,  0.116996E+03,  0.000000E+00
  0.295000E+01,  0.117896E+03,  0.000000E+00
  0.295000E+01,  0.118796E+03,  0.000000E+00
  0.295000E+01,  0.119696E+03,  0.000000E+00
  0.295000E+01,  0.120596E+03,  0.000000E+00
  0.295000E+01,  0.121496E+03,  0.000000E+00
  0.295000E+01,  0.122396E+03,  0.000000E+00
  0.295000E+01,  0.123296E+03,  0.000000E+00
  0.295000E+01,  0.124196E+03,  0.000000E+00
  0.295000E+01,  0.125096E+03,  0.000000E+00
  0.295000E+01,  0.125996E+03,  0.000000E+00
  0.295000E+01,  0.126896E+03,  0.000000E+00
  0.295000E+01,  0.127796E+03,  0.000000E+00
  0.295000E+01,  0.128696E+03,  0.000000E+00
  0.295000E+01,  0.129596E+03,  0.000000E+00
  0.295000E+01,  0.130496E+03,  0.000000E+00
  0.295000E+01,  0.131395E+03,  0.151032E-04
  0.295000E+01,  0.132295E+03,  0.000000E+00
  0.295000E+01,  0.133195E+03,  0.800438E-05
  0.295000E+01,  0.134095E+03,  0.654461E-05
  0.295000E+01,  0.134995E+03,  0.000000E+00
  0.295000E+01,  0.135895E+03,  0.000000E+00
  0.295000E+01,  0.136795E+03,  0.000000E+00
  0.295000E+01,  0.137695E+03,  0.198859E-04
  0.295000E+01,  0.138595E+03,  0.000000E+00
  0.295000E+01,  0.139495E+03,  0.000000E+00
  0.295000E+01,  0.140395E+03,  0.000000E+00
  0.295000E+01,  0.141295E+03,  0.000000E+00
  0.295000E+01,  0.142195E+03,  0.000000E+00
  0.295000E+01,  0.143095E+03,  0.000000E+00
  0.295000E+01,  0.143995E+03,  0.000000E+00
  0.295000E+01,  0.144895E+03,  0.000000E+00
  0.295000E+01,  0.145795E+03,  0.000000E+00
  0.295000E+01,  0.146695E+03,  0.000000E+00
  0.295000E+01,  0.147595E+03,  0.000000E+00
  0.295000E+01,  0.148495E+03,  0.152954E-04
  0.295000E+01,  0.149395E+03,  0.000000E+00
  0.295000E+01,  0.150295E+03,  0.000000E+00
  0.295000E+01,  0.151195E+03,  0.841603E-06
  0.295000E+01,  0.152095E+03,  0.163217E-05
  0.295000E+01,  0.152995E+03,  0.000000E+00
  0.295000E+01,  0.153895E+03,  0.000000E+00
  0.295000E+01,  0.154795E+03,  0.000000E+00
  0.295000E+01,  0.155695E+03,  0.000000E+00
  0.295000E+01,  0.156595E+03,  0.000000E+00
  0.295000E+01,  0.157495E+03,  0.000000E+00
  0.295000E+01,  0.158395E+03,  0.000000E+00
  0.295000E+01,  0.159295E+03,  0.000000E+00
  0.295000E+01,  0.160195E+03,  0.000000E+00
  0.295000E+01,  0.161094E+03,  0.000000E+00
  0.295000E+01,  0.161994E+03,  0.000000E+00
  0.295000E+01,  0.162894E+03,  0.000000E+00
  0.295000E+01,  0.163794E+03,  0.000000E+00
  0.295000E+01,  0.164694E+03,  0.000000E+00
  0.295000E+01,  0.165594E+03,  0.000000E+00
  0.295000E+01,  0.166494E+03,  0.000000E+00
  0.295000E+01,  0.167394E+03,  0.000000E+00
  0.295000E+01,  0.168294E+03,  0.000000E+00
  0.295000E+01,  0.169194E+03,  0.000000E+00
  0.295000E+01,  0.170094E+03,  0.000000E+00
  0.295000E+01,  0.170994E+03,  0.000000E+00
  0.295000E+01,  0.171894E+03,  0.000000E+00
  0.295000E+01,  0.172794E+03,  0.000000E+00
  0.295000E+01,  0.173694E+03,  0.000000E+00
  0.295000E+01,  0.174594E+03,  0.000000E+00
  0.295000E+01,  0.175494E+03,  0.000000E+00
  0.295000E+01,  0.176394E+03,  0.000000E+00
  0.295000E+01,  0.177294E+03,  0.000000E+00
  0.295000E+01,  0.178194E+03,  0.000000E+00
  0.295000E+01,  0.179094E+03,  0.000000E+00

  0.297500E+01,  0.000000E+00,  0.000000E+00
  0.297500E+01,  0.899969E+00,  0.000000E+00
  0.297500E+01,  0.179994E+01,  0.000000E+00
  0.297500E+01,  0.269991E+01,  0.000000E+00
  0.297500E+01,  0.359988E+01,  0.000000E+00
  0.297500E+01,  0.449985E+01,  0.000000E+00
  0.297500E+01,  0.539981E+01,  0.148988E-03
  0.297500E+01,  0.629978E+01,  0.000000E+00
  0.297500E+01,  0.719975E+01,  0.000000E+00
  0.297500E+01,  0.809972E+01,  0.000000E+00
  0.297500E+01,  0.899969E+01,  0.000000E+00
  0.297500E+01,  0.989966E+01,  0.000000E+00
  0.297500E+01,  0.107996E+02,  0.000000E+00
  0.297500E+01,  0.116996E+02,  0.000000E+00
  0.297500E+01,  0.125996E+02,  0.375413E-05
  0.297500E+01,  0.134995E+02,  0.257917E-04
  0.297500E+01,  0.143995E+02,  0.559159E-04
  0.297500E+01,  0.152995E+02,  0.300828E-04
  0.297500E+01,  0.161994E+02,  0.139437E-05
  0.297500E+01,  0.170994E+02,  0.149482E-05
  0.297500E+01,  0.179994E+02,  0.497288E-06
  0.297500E+01,  0.188994E+02,  0.174682E-05
  0.297500E+01,  0.197993E+02,  0.000000E+00
  0.297500E+01,  0.206993E+02,  0.000000E+00
  0.297500E+01,  0.215993E+02,  0.000000E+00
  0.297500E+01,  0.224992E+02,  0.000000E+00
  0.297500E+01,  0.233992E+02,  0.000000E+00
